24954,8921,1.0966,1,27.5479,1.3144,0,0.9976
6870,3512,0.4292,0,7.0268,3.0817,5,0.9796
11891,210,0.0255,0,4815.793,204370.084,5,0.6651
27961,41822,5.073,5,78.5814,0.3606,1,0.9978
14957,43844,5.3449,5,23.745,1.0732,1,0.9982
25902,206037,25.0288,25,69.2038,0.3125,0,0.9984
23974,41097,5.0198,5,101.5967,1.6767,0,0.9992
19959,8377,1.024,1,72.4138,0.1822,0,0.9986
22953,204394,25.0054,25,21.7808,0.1342,0,0.9999
16861,204075,25.0092,25,12.6367,0.0715,0,0.9988
10960,8277,1.0066,1,35.8026,0.1705,0,0.9948
7882,205681,25.0769,25,94.2979,2.1177,0,0.9939
18987,41159,5.0176,5,121.7767,1.7155,0,0.9996
9956,44754,5.4738,5,22.3316,2.58,3,0.9807
12892,205001,25.0612,25,41.8591,0.6469,1,0.9969
6871,3431,0.4158,0,138.4036,13.8861,5,0.9906
11892,223,0.0271,0,1236.2109,172667.9237,5,0.8293
13948,41866,5.1168,5,103.3102,6.0266,3,0.9911
20872,206134,25.0619,25,7.3651,0.391,0,0.9862
15948,9708,1.1982,1,335.2981,25.2839,5,0.9826
24955,8979,1.1027,1,6.9386,0.491,0,0.9911
11893,221,0.0268,0,1599.0761,4554.4797,5,0.9124
26911,206322,25.1306,25,9.983,0.091,0,0.9999
6872,3353,0.4082,0,131.1537,5.013,2,0.9976
19960,8437,1.027,1,84.1531,0.2259,0,0.9987
27962,41680,5.0712,5,127.4375,0.556,0,0.9986
17920,205402,25.0155,25,46.108,0.0376,0,0.9996
10961,8287,1.0083,1,60.3206,0.8086,0,0.9952
8918,204802,25.0033,25,14.3779,0.0291,0,0.9985
11894,217,0.0263,0,87.3426,1189.6768,5,0.0819
21901,205665,25.017,25,53.8419,0.2063,0,0.998
25903,206622,25.033,25,47.284,0.2417,0,0.9992
23975,41439,5.0211,5,16.1528,0.221,1,0.9982
18988,40968,5.0132,5,48.7434,1.3081,0,0.9957
6873,3421,0.4185,0,89.3548,3.1628,1,0.9995
14958,43612,5.3361,5,173.8979,7.7747,4,0.9992
11895,213,0.0259,0,840.2757,209043.6699,5,0.645
16862,204065,25.008,25,34.756,0.132,0,0.9936
9957,44979,5.4792,5,41.6053,0.9599,0,0.9976
22954,204123,25.0059,25,4.5643,0.0466,0,0.997
7883,204485,25.0779,25,36.7653,0.7647,1,0.9976
15949,9822,1.2007,1,30.4776,18.1851,5,0.9413
13949,41930,5.1172,5,102.7503,2.3754,2,0.9986
24956,9015,1.1006,1,338.9938,8.9567,4,0.9865
20873,205170,25.0605,25,180.7533,4.1162,1,0.9943
6874,3421,0.4143,0,12.2491,0.6514,0,0.998
12893,206154,25.0674,25,14.4021,0.2718,2,0.9985
11896,224,0.0272,0,896.1196,200316.1481,5,0.9149
19961,8403,1.0245,1,174.1045,2.0222,0,0.9999
10962,8269,1.0083,1,103.4366,1.0297,0,0.999
27963,41598,5.0692,5,160.3281,1.1614,0,0.9991
11897,263,0.0321,0,251.1968,122.9504,5,0.815
26912,204629,25.1264,25,37.1606,0.1709,0,0.9983
6875,3359,0.4103,0,207.1764,5.4517,2,0.9954
18989,41073,5.0138,5,23.455,1.1084,1,0.9947
25904,205620,25.0329,25,58.6806,0.661,1,0.9978
23976,40844,5.0183,5,21.1545,0.0375,0,0.9996
8919,204551,25.0032,25,32.6448,0.0808,0,0.9996
15950,9878,1.2011,1,12.3423,1.9367,4,0.991
17921,205547,25.0148,25,32.8044,0.2556,0,0.9991
21902,207007,25.019,25,28.8843,0.1286,0,0.9994
11898,213,0.0259,0,2373.5141,212354.6295,5,0.8589
24957,9044,1.101,1,48.0405,7.8374,4,0.9965
13950,41605,5.1143,5,70.5092,2.3274,3,0.9839
9958,44789,5.4801,5,111.991,2.1938,0,0.9935
14959,43651,5.3428,5,38.9054,5.059,4,0.9994
6876,3503,0.4274,0,240.0122,1.7861,0,0.9975
19962,8400,1.024,1,174.9379,3.429,2,0.9975
10963,8222,1.0065,1,33.7633,0.5394,0,0.9988
16863,204944,25.0084,25,90.5307,0.4956,0,0.9988
7884,205381,25.074,25,55.4267,1.1315,2,0.9974
11899,242,0.0296,0,381.7659,239738.7581,5,0.7883
20874,204823,25.0609,25,55.9247,2.5703,2,0.9764
22955,205147,25.0057,25,42.0295,0.1075,0,0.9993
27964,41783,5.072,5,22.1084,0.2138,0,0.9972
12894,204344,25.0667,25,17.1323,0.4162,0,0.9931
6877,3493,0.4258,0,36.9078,0.3098,0,0.9969
11900,217,0.0266,0,1216.0793,211300.7902,5,0.9244
18990,41351,5.0141,5,99.898,4.4479,4,0.9945
15951,9806,1.196,1,13.9199,1.0066,2,0.9869
23977,41056,5.0197,5,78.0282,0.3764,0,0.9996
25905,205045,25.0299,25,23.2982,0.1751,0,0.9963
24958,8944,1.0939,1,13.0898,2.1684,3,0.8969
11901,211,0.0258,0,1311.9746,23621.7228,5,0.8807
26913,204912,25.1364,25,60.1219,0.1435,0,0.9995
8920,204253,25.0034,25,50.8264,0.0365,0,0.9999
6878,3487,0.4252,0,30.2279,0.5797,1,0.9988
19963,8364,1.0244,1,56.6141,0.8031,0,0.9978
10964,8217,1.0053,1,60.7317,2.4178,1,0.9991
21903,205735,25.0195,25,33.326,0.1105,0,0.9996
9959,44787,5.4745,5,7.3544,0.3517,1,0.991
17922,205096,25.0148,25,43.5496,0.1982,0,1
11902,201,0.0245,0,421.3843,57553.8452,5,0.895
20875,204372,25.0609,25,39.252,0.815,1,0.9987
13951,205009,25.1113,25,3.308,0.0562,0,0.997
14960,44074,5.3417,5,67.3529,3.118,1,0.9975
6879,3333,0.4052,0,137.5736,0.7286,0,0.9993
27965,41519,5.067,5,54.7229,0.366,0,0.9968
22956,206299,25.0059,25,122.5529,0.1425,0,0.9998
16864,205492,25.0082,25,26.7129,0.4141,0,0.9992
7885,206333,25.0769,25,89.8052,3.0485,4,0.9942
15952,9804,1.192,1,89.9891,3.3077,0,0.9903
11903,238,0.029,0,4504.8418,16713.9568,5,0.9059
24959,9068,1.1033,1,78.676,8.5422,5,0.9902
23978,40997,5.0168,5,75.5573,0.156,0,0.9996
6880,3406,0.415,0,66.8003,0.5733,1,0.9959
19964,8468,1.0258,1,111.2196,1.972,1,0.9973
10965,8261,1.0076,1,192.07,2.8133,0,1
25906,204805,25.0312,25,48.7209,1.6854,0,0.9883
12895,204287,25.069,25,26.7432,1.0991,2,0.9816
11904,246,0.03,0,2445.4617,7192.3815,5,-0.6979
18991,205927,25.0154,25,28.456,0.1124,0,0.9998
26914,208034,25.1249,25,42.9938,0.2022,0,0.9997
6881,3477,0.4218,0,49.7283,8.7107,5,0.9806
11905,220,0.027,0,2744.943,216557.02,5,-0.6354
8921,204499,25.0029,25,51.5424,0.2742,0,0.9995
21904,205788,25.0198,25,16.3146,0.7338,0,0.9975
27966,41110,5.0666,5,113.5573,0.126,0,0.9991
15953,9816,1.1993,1,132.6141,8.8098,5,0.9986
9960,44795,5.4782,5,39.5205,0.6785,0,0.9978
24960,8953,1.1,1,36.5213,2.5686,2,0.9929
20876,205145,25.0605,25,24.8646,0.653,1,0.9904
22957,204618,25.0053,25,47.5886,0.0499,0,0.9997
17923,204187,25.0137,25,23.1103,0.1135,0,0.9968
10966,8211,1.0055,1,12.3861,1.2489,2,0.9878
6882,3426,0.4218,0,45.1558,2.077,1,0.991
11906,234,0.0286,0,878.2145,94095.0258,5,0.0899
19965,8345,1.0256,1,248.4372,3.1526,0,0.9976
14961,44192,5.3327,5,44.9451,1.3553,1,0.9987
13952,206038,25.1143,25,76.086,0.2828,0,0.9998
16865,206546,25.0086,25,71.2471,0.2069,0,0.9986
23979,41406,5.0201,5,4.7105,0.0228,0,0.9984
7886,205168,25.0755,25,16.7716,0.7163,1,0.9815
25907,205887,25.0319,25,150.9595,4.1237,1,0.9878
11907,235,0.0287,0,796.5925,238576.5038,5,0.7052
6883,3371,0.4125,0,63.4946,8.138,5,0.9608
18992,205413,25.0138,25,39.0355,0.1093,0,0.9965
15954,9825,1.1979,1,18.2515,0.8979,1,0.9992
27967,41609,5.0662,5,33.0032,0.0572,0,0.9999
12896,205239,25.0628,25,58.9619,0.8687,1,0.9983
24961,9116,1.1114,1,237.2549,8.8789,3,0.9878
11908,217,0.0265,0,5660.2476,261779.4123,5,0.468
9961,44473,5.4568,5,39.8501,0.4724,0,0.9984
10967,8241,1.0067,1,350.7624,23.4364,5,0.9979
26915,206519,25.1301,25,37.9872,0.0888,0,0.9991
20877,206353,25.0611,25,95.2404,1.3472,0,0.9998
19966,8413,1.0226,1,180.4986,39.5942,5,0.998
6884,3392,0.4109,0,323.2404,36.3677,5,0.8998
21905,204796,25.0178,25,26.5866,0.1153,0,0.9952
8922,205825,25.003,25,30.536,0.1838,0,0.9991
11909,228,0.028,0,696.1332,224710.6193,5,-0.0198
22958,204417,25.0051,25,7.8342,0.017,0,0.999
23980,41422,5.0196,5,46.4241,0.2492,0,0.9974
16866,204434,25.0072,25,95.2076,0.0845,0,0.9992
17924,204574,25.0152,25,7.8635,0.0763,0,0.9998
14962,43635,5.3409,5,71.9615,1.9253,0,0.9998
6885,3416,0.4157,0,125.7019,6.7239,4,0.9987
25908,204580,25.0343,25,72.0842,3.3893,4,0.9982
11910,205,0.025,0,1666.3218,16625.783,5,0.0097
13953,206246,25.1152,25,19.2675,0.1047,0,0.9993
7887,205351,25.0734,25,109.2423,0.9645,1,0.9963
15955,9800,1.1942,1,64.1007,5.5981,4,0.9938
24962,8958,1.1012,1,42.266,0.7755,1,0.9994
27968,41734,5.071,5,63.1877,0.0873,0,0.9995
10968,8251,1.0076,1,31.7034,2.7173,5,0.9952
11911,233,0.0284,0,2515.0187,8667.5525,5,0.4389
19967,8428,1.0271,1,30.7474,3.8075,5,0.9946
9962,45122,5.4813,5,23.5609,0.2027,1,0.9991
6886,3457,0.4222,0,11442.8567,6134.9725,5,0.5215
20878,206082,25.0647,25,203.8777,2.881,1,0.9829
12897,205981,25.0677,25,81.5675,3.3978,1,0.9787
21906,205805,25.0158,25,62.2847,0.1088,0,0.9992
18993,206585,25.0133,25,17.2373,0.0882,0,0.9975
11912,244,0.0298,0,16.5434,810305.8746,5,0.0619
26916,206988,25.123,25,28.9402,0.0396,0,0.9986
16867,203767,25.0082,25,96.4847,0.1805,0,0.9986
23981,41070,5.0177,5,36.8776,0.3432,0,0.999
22959,204303,25.0065,25,24.8064,0.0453,0,0.9998
6887,3531,0.429,0,9.765,5.8158,5,0.9489
8923,204925,25.0031,25,21.5059,0.1535,0,0.9997
24963,9023,1.1039,1,66.907,0.7623,0,0.9983
15956,9842,1.2004,1,217.4056,18.0925,4,0.9454
11913,207,0.0253,0,7491.032,207996.253,5,0.9873
25909,206011,25.0348,25,206.9053,20.6848,4,0.9965
27969,41626,5.064,5,14.4469,0.7357,1,0.9938
10969,8243,1.0059,1,63.2099,4.842,4,0.9793
14963,43644,5.3413,5,21.9124,0.6014,0,0.998
19968,8418,1.0275,1,150.0133,12.9802,5,0.996
17925,205770,25.0146,25,16.4064,0.1401,0,0.999
9963,44864,5.4692,5,32.8569,1.6244,2,0.9927
7888,204998,25.0762,25,29.2547,0.5486,1,0.9979
6888,3422,0.4194,0,48.4892,11.8684,5,0.889
13954,206842,25.1113,25,4.7605,0.0439,0,0.9998
11914,240,0.0294,0,2439.7999,131014.3386,5,0.8409
20879,205083,25.0621,25,21.3981,0.955,2,0.9975
11915,231,0.028,0,1667.1975,9145.8651,5,0.7949
21907,205523,25.018,25,8.1325,0.0203,0,0.9998
6889,3473,0.425,0,2360.1696,718.1002,5,0.9787
16868,206656,25.0098,25,43.7933,0.0644,0,0.9998
24964,9077,1.1048,1,43.8135,0.4587,0,0.998
26917,205899,25.1372,25,54.9289,0.0531,0,0.9999
15957,9823,1.2007,1,31.4552,1.8373,1,0.9723
18994,204994,25.0145,25,2.8572,0.0463,0,0.993
23982,40974,5.0176,5,32.7763,0.2454,0,0.9991
12898,204076,25.0615,25,36.7176,1.6675,1,0.9968
10970,8248,1.0067,1,33.7695,3.1418,3,0.9981
19969,8382,1.0229,1,78.2232,12.5775,5,0.9963
27970,41437,5.0737,5,166.8088,0.5555,0,0.9987
11916,235,0.0286,0,41.2432,4.6197,5,0.8942
22960,204500,25.0061,25,29.8876,0.0304,0,0.9992
25910,205700,25.0304,25,76.9462,2.9419,1,0.97
9964,45197,5.4771,5,305.5661,2.8729,0,0.9953
6890,3423,0.4164,0,166.623,56.2352,5,0.97
8924,205919,25.0023,25,38.482,0.173,0,0.9993
11917,249,0.0304,0,14.6813,4.5811,5,0.9909
14964,43422,5.3383,5,29.0566,0.9105,1,0.9992
17926,204659,25.0133,25,38.7537,2.7717,3,0.9926
7889,204870,25.0698,25,16.4366,1.0107,2,0.9969
13955,204916,25.1123,25,38.9051,0.1835,0,0.9995
20880,206993,25.0627,25,44.4687,1.0591,1,0.9958
24965,8945,1.0965,1,96.5141,1.0248,0,0.9997
11918,215,0.0261,0,32.01,5.6919,5,0.9835
15958,9819,1.1941,1,15.0565,0.9391,2,0.9982
10971,8190,1.0069,1,92.973,5.2061,4,0.9986
6891,3399,0.4159,0,5642.8504,6928.3475,5,0.4714
19970,8389,1.0239,1,512.6847,153.669,5,0.7581
16869,206356,25.0098,25,34.9273,0.3338,0,0.9961
21908,205943,25.0174,25,40.9969,0.0299,0,0.9999
27971,41690,5.0644,5,14.1772,0.1595,0,0.9971
26918,204924,25.1256,25,76.7349,0.0605,0,0.9998
11919,231,0.0281,0,37.2241,5.9187,5,0.9679
23983,41292,5.0185,5,16.4841,0.2184,0,0.9998
20881,686,0.0835,0,7373.8345,48867.2771,5,0.8299
25911,205522,25.027,25,587.2408,10.956,2,0.9993
9965,44766,5.4914,5,98.831,0.6202,0,0.9981
18995,205760,25.0134,25,59.27,0.3519,0,0.9988
12899,206806,25.0704,25,13.9289,0.6617,0,0.9923
6892,3485,0.4226,0,173.7042,33.7528,5,0.9358
11920,240,0.0293,0,106.2259,29.3166,5,0.9961
22961,203617,25.0052,25,154.3247,0.6766,0,0.9996
20882,725,0.0884,0,21337.2643,14019.0932,5,0.8953
24966,9051,1.1042,1,30.7912,0.122,0,0.9998
14965,43900,5.3452,5,1.9186,0.2022,2,0.9819
15959,9814,1.1984,1,16.4355,1.138,1,0.9976
10972,8230,1.0071,1,15.8086,2.3395,3,0.9948
8925,204599,25.0029,25,54.7831,0.4566,0,0.9997
11921,244,0.0297,0,909.6855,1082.5296,5,0.8059
19971,8458,1.025,1,25.3931,5.3732,5,0.9857
7890,206371,25.0755,25,25.148,0.3899,1,0.985
6893,3404,0.4167,0,26.5508,53.5614,5,0.8548
13956,205020,25.1158,25,23.3766,0.0352,0,0.9996
17927,204399,25.0152,25,130.9837,4.3221,2,0.9968
27972,41334,5.0673,5,55.6744,0.4528,1,0.999
20883,687,0.0836,0,178.4774,75.6298,5,0.5629
16870,205393,25.0083,25,109.6003,0.1431,0,0.9997
11922,244,0.0296,0,5837.6253,125539.1236,5,0.6438
21909,203629,25.0189,25,59.7717,0.0523,0,0.9997
23984,41083,5.0187,5,83.4482,0.5864,0,0.9985
9966,44824,5.4837,5,72.8567,0.0994,0,0.9998
26919,206180,25.1225,25,66.8878,0.0511,1,0.9994
6894,3388,0.4126,0,722.8008,172.1317,5,0.9827
20884,702,0.0853,0,6238.3686,42921.2743,5,0.645
11923,243,0.0296,0,477.509,51676.7971,5,0.9672
25912,205163,25.0321,25,65.1165,1.736,2,0.9913
24967,9005,1.0968,1,125.1057,0.2362,0,0.9997
18996,205124,25.0151,25,11.0253,0.1141,0,0.9968
10973,8261,1.0069,1,15.3462,1.0059,2,0.9952
15960,9838,1.2017,1,25.5553,1.3711,2,0.9996
19972,8403,1.0268,1,43.994,2.9674,3,0.9962
12900,204087,25.0629,25,20.6724,0.4727,0,0.9981
20885,661,0.0808,0,4944.7378,13574.9065,5,0.4855
11924,223,0.0272,0,3449.6933,38574.0692,5,0.7732
6895,3433,0.4186,0,214.5236,41.7507,5,0.9686
14966,43619,5.3304,5,46.1061,1.3001,1,0.9994
7891,205279,25.0768,25,180.7571,0.4998,0,0.9992
22962,204996,25.0056,25,109.4519,1.6868,1,0.999
27973,41697,5.0695,5,25.881,0.4977,1,0.9976
8926,204674,25.0029,25,15.0043,0.6976,1,0.9968
20886,691,0.0844,0,18.2249,0.8984,1,0.9916
11925,227,0.0275,0,6167.5361,8777.2207,5,0.988
13957,205136,25.1146,25,39.314,0.0429,0,0.9997
9967,44716,5.4672,5,179.5911,0.3053,0,0.9995
21910,205074,25.0182,25,189.3484,0.1651,0,0.9995
6896,3485,0.4241,0,277.4601,52.887,5,0.9192
16871,204952,25.0094,25,128.5839,0.5579,0,0.9999
17928,203296,25.0149,25,14.5766,0.7873,1,0.9977
24968,9008,1.1019,1,46.6088,0.1401,0,0.9991
23985,41170,5.0201,5,71.2126,0.8407,0,0.9701
19973,8349,1.0234,1,168.8055,6.336,3,0.9897
10974,8179,1.0068,1,46.6455,1.9473,1,0.9992
11926,209,0.0254,0,1726.559,406315.4688,5,0.359
15961,9939,1.2059,1,82.7657,1.4533,1,0.9892
20887,689,0.0844,0,103.5742,2.2112,1,0.9931
26920,206521,25.1303,25,92.2042,0.0995,0,0.9998
25913,205864,25.0321,25,77.4806,1.9255,3,0.9951
18997,206193,25.0174,25,31.036,0.0657,0,0.9996
6897,3492,0.4275,0,11.3042,6.2043,5,0.8915
11927,209,0.0256,0,1160.306,29418.3718,5,0.6802
20888,729,0.0888,0,185.1749,5.3104,3,0.9961
12901,206552,25.067,25,84.0378,0.2238,0,0.9993
7892,207050,25.0696,25,51.5196,0.1268,0,0.9983
27974,41368,5.0653,5,490.8693,5.0606,1,0.9997
9968,45129,5.4962,5,16.3182,0.0545,0,0.9989
6898,3443,0.4203,0,32.3069,7.5307,5,0.9469
14967,43947,5.3444,5,63.8564,0.7665,0,0.9978
11928,230,0.0281,0,261.6867,320.4537,5,0.9096
20889,676,0.082,0,73.106,2.7267,0,0.9928
24969,9071,1.1059,1,40.89,0.1193,0,0.9992
22963,206920,25.0054,25,20.9615,0.1349,0,0.9998
19974,8383,1.0256,1,93.8244,5.6381,3,0.9991
10975,8279,1.0066,1,55.667,2.915,1,0.9946
13958,204726,25.1198,25,3.5456,0.0196,0,0.9996
8927,204805,25.0037,25,16.957,1.2758,1,0.9853
11929,212,0.0259,0,358.3339,47101.872,5,0.8282
15962,9895,1.2032,1,87.445,1.1219,2,0.9993
21911,205404,25.0157,25,85.3831,0.6936,1,0.9998
20890,674,0.0826,0,34.5973,2.1716,4,0.9936
6899,3395,0.414,0,94.7287,11.3361,5,0.9626
23986,41180,5.0207,5,298.711,16.5988,5,0.9925
16872,203960,25.0074,25,58.9117,0.3195,0,0.9994
25914,204256,25.0314,25,37.9677,0.6483,0,0.9991
17929,204940,25.014,25,99.6324,2.2876,0,0.9991
11930,214,0.0262,0,1859.5943,133254.7879,5,0.691
18998,205751,25.0153,25,127.2741,0.1257,0,0.9975
20891,646,0.0785,0,39.5615,69.1436,5,0.1788
26921,206391,25.1237,25,85.3351,0.3649,0,0.9987
27975,41516,5.0635,5,44.056,0.4106,0,0.9987
9969,45014,5.4748,5,22.0325,0.0405,0,0.9991
6900,3352,0.4088,0,24.3998,25.2779,5,0.8765
7893,207327,25.0728,25,227.5281,0.9087,0,0.9998
24970,8964,1.0956,1,17.9662,0.1085,0,0.9992
19975,8430,1.027,1,76.7699,3.4289,1,0.9931
12902,205187,25.0687,25,17.9831,0.1332,1,0.9985
11931,241,0.0293,0,1445.2937,7997.8794,5,0.5874
10976,8254,1.0074,1,59.871,8.0283,5,0.9988
20892,672,0.0823,0,125.4992,219.8924,5,0.7786
15963,9843,1.2046,1,20.6898,0.3197,1,0.997
14968,43742,5.3448,5,16.6019,0.6107,1,0.9991
6901,3458,0.4198,0,107.1373,3.8311,1,0.9982
11932,233,0.0286,0,1446.7576,237401.7984,5,0.3601
20893,653,0.0793,0,700.6875,378.7573,5,0.9855
13959,205322,25.1158,25,16.1,0.0397,0,0.9971
22964,205109,25.0041,25,22.088,0.1242,0,0.9999
21912,206280,25.0188,25,5.2883,0.1015,0,0.9934
25915,204253,25.0341,25,123.95,3.1893,1,0.9986
23987,41076,5.0184,5,168.7048,9.5772,5,0.9978
16873,203675,25.0092,25,27.6913,0.6292,0,0.9876
11933,245,0.0299,0,5459.9539,11494.456,5,0.8245
8928,205427,25.0033,25,97.5345,4.9377,3,0.9969
20894,713,0.0871,0,44.287,24.3828,5,0.9056
27976,41606,5.0739,5,30.0516,1.3251,1,0.987
6902,3513,0.4273,0,302.5885,16.0999,5,0.9992
19976,8411,1.0251,1,162.5864,19.8005,5,0.9935
24971,9002,1.0989,1,130.5652,2.2259,1,0.9989
9970,45030,5.4921,5,85.0268,0.1469,0,0.9996
10977,8317,1.0067,1,22.6157,9.9938,5,0.9443
7894,206251,25.0761,25,193.112,0.6862,0,0.9999
11934,228,0.0279,0,2266.0667,224244.8704,5,0.4622
17930,204952,25.0155,25,79.4414,2.3833,1,0.9993
18999,204491,25.0142,25,33.1965,0.0338,0,0.999
15964,9736,1.1821,1,45.9552,0.5576,0,0.9997
20895,711,0.0873,0,62.2841,16.3211,5,0.9468
26922,206480,25.1253,25,57.4352,0.3271,0,0.9986
12903,206846,25.0631,25,114.7574,0.6256,0,0.9997
6903,3429,0.4199,0,140.3988,4.8159,2,0.9997
11935,214,0.0262,0,2136.2777,20594.4839,5,0.9239
14969,43632,5.3392,5,7.0749,0.5203,1,0.9995
20896,736,0.0896,0,1197.1798,272341.6794,5,0.6601
19977,8358,1.0272,1,52.0768,2.7412,2,0.9963
11936,196,0.0238,0,3179.973,40517.9293,5,0.5253
6904,3526,0.4301,0,40.662,1.1921,1,0.9983
13960,205306,25.1108,25,78.8346,0.0512,0,0.9989
24972,8946,1.0963,1,30.1383,0.4195,0,0.9993
25916,204517,25.0296,25,74.3916,5.7892,4,0.9978
27977,41684,5.0643,5,57.4131,2.9772,1,0.9968
10978,8291,1.0068,1,35.4126,5.5504,4,0.9146
23988,41280,5.0188,5,93.6453,14.1864,5,0.9758
21913,205378,25.0186,25,53.0477,0.1847,0,0.9998
20897,685,0.0838,0,691.1039,209967.1674,5,0.827
9971,45120,5.4717,5,88.956,0.7129,1,0.9948
22965,204698,25.0059,25,12.7232,0.0888,0,0.9987
16874,205245,25.0085,25,54.0725,0.3491,1,0.9996
15965,9846,1.1969,1,47.0104,0.5097,0,0.9991
11937,223,0.0271,0,799.3213,207894.6702,5,0.646
7895,205059,25.0745,25,205.9294,1.155,0,0.9997
8929,203672,25.0027,25,16.84,0.9078,3,0.9959
6905,3468,0.4206,0,31.1221,1.2128,0,0.9975
20898,689,0.0839,0,4011.9324,60162.2458,5,0.9189
19000,204582,25.0161,25,39.7683,0.0468,0,0.9987
12904,203865,25.0664,25,44.8688,0.1952,1,0.9991
11938,215,0.0262,0,13.9177,813799.211,5,0.5356
17931,206677,25.0154,25,114.0078,1.2377,0,0.9982
19978,8475,1.0288,1,86.9354,16.0665,5,0.9886
6906,3392,0.4154,0,58.6662,0.5129,0,0.9981
24973,9005,1.1002,1,83.851,1.1588,0,0.9971
26923,205806,25.1289,25,17.1474,0.1009,0,0.9975
20899,697,0.085,0,6847.3941,31515.5898,5,0.8106
10979,8248,1.0068,1,47.7946,16.8104,5,0.9549
14970,43955,5.3318,5,69.2615,2.3088,1,0.9981
27978,41595,5.0639,5,221.4172,7.8877,2,0.9961
11939,197,0.024,0,1093.1302,411760.7773,5,0.2174
25917,204724,25.0335,25,20.1587,1.3523,2,0.9916
15966,9883,1.1956,1,32.6289,0.1519,1,0.999
9972,45009,5.4642,5,34.6043,0.6879,1,0.9931
23989,41084,5.0194,5,94.3751,5.0348,1,0.9987
6907,3465,0.4232,0,127.3642,1.5644,0,0.9939
20900,693,0.085,0,8391.9544,7828.9894,5,0.8161
13961,205903,25.1132,25,40.3228,0.3141,0,0.9986
7896,206537,25.0743,25,84.2233,0.1774,0,0.9991
11940,195,0.0237,0,16.5605,811700.3778,5,0.1892
21914,204428,25.0187,25,13.9629,0.1443,0,0.9986
16875,204641,25.0081,25,50.4403,0.5268,0,0.9978
22966,205648,25.0058,25,9.1509,0.5768,1,0.9656
19979,8438,1.0268,1,10.3868,1.5126,3,0.9766
20901,653,0.0798,0,715.0956,6222.974,5,0.2641
8930,204879,25.0035,25,1.6153,1.4962,5,0.7927
6908,3388,0.4157,0,123.762,1.2769,2,0.9986
10980,8223,1.0061,1,45.658,4.578,4,0.9975
24974,9049,1.1,1,52.5298,0.6659,0,0.9986
11941,205,0.0251,0,1363.3205,160439.0042,5,0.8979
12905,204416,25.0633,25,7.1215,0.0495,0,0.9995
15967,9853,1.2007,1,63.1411,0.4283,0,0.9997
20902,659,0.0807,0,30.4449,809383.8986,5,-0.7939
27979,41765,5.0673,5,96.6931,7.1889,5,0.9919
14971,43826,5.3466,5,38.1444,0.2405,0,0.9987
17932,206151,25.0153,25,19.7345,0.4771,1,0.9992
9973,45105,5.4872,5,71.9642,1.2052,0,0.9986
25918,205208,25.0315,25,11.6694,2.0219,4,0.8908
6909,3433,0.4208,0,25.4792,1.4776,2,0.9936
11942,237,0.029,0,6879.6111,5834.3938,5,0.9111
26924,207060,25.1225,25,33.4591,0.1403,0,0.9997
23990,41298,5.018,5,21.6737,1.3375,0,0.9935
20903,699,0.085,0,19.794,762176.9693,5,-0.7933
7897,206004,25.0766,25,81.2714,0.1336,0,0.9996
19980,8405,1.0244,1,86.5868,8.235,5,0.9948
11943,233,0.0284,0,1235.4202,202825.7037,5,0.6113
24975,9085,1.1044,1,131.8973,2.8443,1,0.9994
6910,3429,0.4188,0,129.7836,0.7956,0,0.9995
20904,728,0.0892,0,635.83,220516.8452,5,0.8189
13962,205225,25.1163,25,65.2299,0.4249,1,0.9998
16876,206019,25.0084,25,60.7811,1.3757,1,0.9995
21915,204481,25.0191,25,115.775,0.4438,0,0.9997
15968,9883,1.2048,1,77.5968,0.1406,0,0.9995
11944,215,0.0263,0,2560.6509,5334.776,5,0.5919
22967,204800,25.0061,25,39.2028,2.354,1,0.9925
10981,40927,5.0064,5,90.5133,0.6701,0,0.9998
27980,41506,5.0667,5,12.4916,0.7887,2,0.9842
12906,206094,25.0631,25,23.2178,0.0361,0,0.9998
20905,732,0.0892,0,1698.1501,9181.8068,5,0.4596
8931,203453,25.0034,25,6.2853,0.2025,2,0.9986
6911,3448,0.4196,0,210.6997,10.3857,4,0.993
9974,45049,5.4698,5,29.1176,0.2422,0,0.9993
14972,43559,5.3394,5,25.3003,0.1317,0,0.999
11945,239,0.0293,0,3260.4277,10488.9808,5,0.6591
25919,204677,25.0308,25,4.6551,3.743,5,0.9646
7898,204791,25.0724,25,66.0286,0.0898,0,0.9987
24976,9067,1.1012,1,54.3836,3.3646,3,0.9897
17933,205594,25.0145,25,52.3771,0.7219,0,0.9995
20906,689,0.0839,0,3266.3976,6184.7062,5,0.822
23991,41077,5.0186,5,92.24,1.7153,0,0.9989
6912,3428,0.4171,0,32.2388,2.6196,2,0.9834
11946,218,0.0266,0,6.6779,4.2402,5,0.9653
26925,205497,25.1188,25,9.3734,0.0957,0,0.9997
15969,9815,1.1946,1,59.6508,0.1858,0,0.9995
19981,41214,5.0255,5,23.8877,0.2327,0,0.9997
20907,641,0.0783,0,2040.3269,205602.1608,5,0.9439
11947,237,0.0288,0,68.6529,36.9136,5,0.9102
6913,3414,0.4144,0,41.5028,3.3145,4,0.9922
27981,41537,5.068,5,85.8886,1.3839,0,0.9936
16877,204814,25.0078,25,38.2989,0.8521,0,0.9984
13963,206239,25.1143,25,41.8381,0.2746,0,0.9994
9975,44984,5.4778,5,44.7969,0.3807,0,0.9997
